INFO 2026-02-05 14:39:44,172 "GET /search/book/?name= HTTP/1.1" 200 2
INFO 2026-02-05 14:39:44,236 PERFORMANCE -> /category/ took 0.22s
INFO 2026-02-05 14:39:44,236 Response:200/category/
INFO 2026-02-05 14:39:44,238 "GET /category/ HTTP/1.1" 200 954
INFO 2026-02-05 14:39:44,239 PERFORMANCE -> /book/ took 0.23s
INFO 2026-02-05 14:39:44,239 Response:200/book/
INFO 2026-02-05 14:39:44,240 "GET /book/ HTTP/1.1" 200 745
INFO 2026-02-05 14:40:57,781 Request :GET/image/
INFO 2026-02-05 14:40:57,787 PERFORMANCE -> /image/ took 0.00s
INFO 2026-02-05 14:40:57,787 Response:401/image/
WARNING 2026-02-05 14:40:57,789 Unauthorized: /image/
WARNING 2026-02-05 14:40:57,796 "GET /image/ HTTP/1.1" 401 51
INFO 2026-02-05 14:40:57,804 Request :GET/image/
INFO 2026-02-05 14:40:57,808 PERFORMANCE -> /image/ took 0.00s
INFO 2026-02-05 14:40:57,808 Response:401/image/
WARNING 2026-02-05 14:40:57,809 Unauthorized: /image/
WARNING 2026-02-05 14:40:57,812 "GET /image/ HTTP/1.1" 401 51
INFO 2026-02-05 14:40:57,819 Request :POST/token/refresh/
INFO 2026-02-05 14:40:57,821 PERFORMANCE -> /token/refresh/ took 0.00s
INFO 2026-02-05 14:40:57,825 Request :POST/token/refresh/
INFO 2026-02-05 14:40:57,825 Response:200/token/refresh/
INFO 2026-02-05 14:40:57,827 PERFORMANCE -> /token/refresh/ took 0.00s
INFO 2026-02-05 14:40:57,829 Response:200/token/refresh/
INFO 2026-02-05 14:40:57,830 "POST /token/refresh/ HTTP/1.1" 200 254
INFO 2026-02-05 14:40:57,831 "POST /token/refresh/ HTTP/1.1" 200 254
INFO 2026-02-05 14:40:57,847 Request :GET/image/
INFO 2026-02-05 14:40:57,977 PERFORMANCE -> /image/ took 0.13s
INFO 2026-02-05 14:40:57,977 Response:200/image/
INFO 2026-02-05 14:40:57,978 "GET /image/ HTTP/1.1" 200 352
INFO 2026-02-05 14:40:57,980 Request :GET/image/
INFO 2026-02-05 14:40:58,134 PERFORMANCE -> /image/ took 0.15s
INFO 2026-02-05 14:40:58,134 Response:200/image/
INFO 2026-02-05 14:40:58,136 "GET /image/ HTTP/1.1" 200 352
INFO 2026-02-05 14:40:59,508 Request :GET/book/
INFO 2026-02-05 14:40:59,512 Request :GET/category/
INFO 2026-02-05 14:40:59,543 Request :GET/search/book/
INFO 2026-02-05 14:40:59,747 PERFORMANCE -> /category/ took 0.23s
INFO 2026-02-05 14:40:59,748 Response:200/category/
INFO 2026-02-05 14:40:59,749 "GET /category/ HTTP/1.1" 200 954
INFO 2026-02-05 14:40:59,770 PERFORMANCE -> /search/book/ took 0.23s
INFO 2026-02-05 14:40:59,770 Response:200/search/book/
INFO 2026-02-05 14:40:59,771 "GET /search/book/?name= HTTP/1.1" 200 2
INFO 2026-02-05 14:40:59,774 PERFORMANCE -> /book/ took 0.26s
INFO 2026-02-05 14:40:59,774 Response:200/book/
INFO 2026-02-05 14:40:59,776 "GET /book/ HTTP/1.1" 200 745
INFO 2026-02-05 14:40:59,778 Request :GET/category/
INFO 2026-02-05 14:40:59,783 Request :GET/search/book/
INFO 2026-02-05 14:40:59,807 Request :GET/book/
INFO 2026-02-05 14:41:00,048 PERFORMANCE -> /category/ took 0.27s
INFO 2026-02-05 14:41:00,048 Response:200/category/
INFO 2026-02-05 14:41:00,049 "GET /category/ HTTP/1.1" 200 954
INFO 2026-02-05 14:41:00,053 PERFORMANCE -> /search/book/ took 0.27s
INFO 2026-02-05 14:41:00,053 Response:200/search/book/
INFO 2026-02-05 14:41:00,054 "GET /search/book/?name= HTTP/1.1" 200 2
INFO 2026-02-05 14:41:00,127 PERFORMANCE -> /book/ took 0.32s
INFO 2026-02-05 14:41:00,127 Response:200/book/
INFO 2026-02-05 14:41:00,129 "GET /book/ HTTP/1.1" 200 745
INFO 2026-02-05 14:41:12,361 Request :GET/book/
INFO 2026-02-05 14:41:12,370 Request :GET/category/
INFO 2026-02-05 14:41:12,378 Request :GET/search/book/
INFO 2026-02-05 14:41:12,575 PERFORMANCE -> /category/ took 0.20s
INFO 2026-02-05 14:41:12,575 Response:200/category/
INFO 2026-02-05 14:41:12,576 "GET /category/ HTTP/1.1" 200 954
INFO 2026-02-05 14:41:12,581 Request :GET/category/
INFO 2026-02-05 14:41:12,599 PERFORMANCE -> /search/book/ took 0.22s
INFO 2026-02-05 14:41:12,599 Response:200/search/book/
INFO 2026-02-05 14:41:12,601 PERFORMANCE -> /book/ took 0.23s
INFO 2026-02-05 14:41:12,603 Response:200/book/
INFO 2026-02-05 14:41:12,604 "GET /search/book/?name= HTTP/1.1" 200 2
INFO 2026-02-05 14:41:12,605 "GET /book/ HTTP/1.1" 200 745
INFO 2026-02-05 14:41:12,628 Request :GET/search/book/
INFO 2026-02-05 14:41:12,629 Request :GET/book/
INFO 2026-02-05 14:41:12,775 PERFORMANCE -> /category/ took 0.19s
INFO 2026-02-05 14:41:12,775 Response:200/category/
INFO 2026-02-05 14:41:12,775 "GET /category/ HTTP/1.1" 200 954
INFO 2026-02-05 14:41:12,798 PERFORMANCE -> /search/book/ took 0.17s
INFO 2026-02-05 14:41:12,799 Response:200/search/book/
INFO 2026-02-05 14:41:12,800 "GET /search/book/?name= HTTP/1.1" 200 2
INFO 2026-02-05 14:41:12,809 PERFORMANCE -> /book/ took 0.18s
INFO 2026-02-05 14:41:12,809 Response:200/book/
INFO 2026-02-05 14:41:12,810 "GET /book/ HTTP/1.1" 200 745
INFO 2026-02-05 14:41:31,772 Request :GET/book/
INFO 2026-02-05 14:41:31,775 Request :GET/category/
INFO 2026-02-05 14:41:31,777 Request :GET/search/book/
INFO 2026-02-05 14:41:32,012 PERFORMANCE -> /book/ took 0.24s
INFO 2026-02-05 14:41:32,013 Response:200/book/
INFO 2026-02-05 14:41:32,014 "GET /book/ HTTP/1.1" 200 745
INFO 2026-02-05 14:41:32,028 PERFORMANCE -> /category/ took 0.25s
INFO 2026-02-05 14:41:32,029 Response:200/category/
INFO 2026-02-05 14:41:32,030 Request :GET/book/
INFO 2026-02-05 14:41:32,034 "GET /category/ HTTP/1.1" 200 954
INFO 2026-02-05 14:41:32,040 PERFORMANCE -> /search/book/ took 0.26s
INFO 2026-02-05 14:41:32,040 Response:200/search/book/
INFO 2026-02-05 14:41:32,041 "GET /search/book/?name= HTTP/1.1" 200 2
INFO 2026-02-05 14:41:32,053 Request :GET/category/
INFO 2026-02-05 14:41:32,078 Request :GET/search/book/
INFO 2026-02-05 14:41:32,284 PERFORMANCE -> /book/ took 0.25s
INFO 2026-02-05 14:41:32,285 Response:200/book/
INFO 2026-02-05 14:41:32,286 "GET /book/ HTTP/1.1" 200 745
INFO 2026-02-05 14:41:32,311 PERFORMANCE -> /search/book/ took 0.23s
INFO 2026-02-05 14:41:32,311 Response:200/search/book/
INFO 2026-02-05 14:41:32,312 "GET /search/book/?name= HTTP/1.1" 200 2
INFO 2026-02-05 14:41:32,324 PERFORMANCE -> /category/ took 0.27s
INFO 2026-02-05 14:41:32,324 Response:200/category/
INFO 2026-02-05 14:41:32,325 "GET /category/ HTTP/1.1" 200 954
INFO 2026-02-05 14:44:22,810 Request :GET/book/
INFO 2026-02-05 14:44:22,821 Request :GET/category/
INFO 2026-02-05 14:44:22,847 Request :GET/search/book/
INFO 2026-02-05 14:44:23,070 PERFORMANCE -> /category/ took 0.25s
INFO 2026-02-05 14:44:23,070 Response:200/category/
INFO 2026-02-05 14:44:23,071 "GET /category/ HTTP/1.1" 200 954
INFO 2026-02-05 14:44:23,077 PERFORMANCE -> /search/book/ took 0.23s
INFO 2026-02-05 14:44:23,078 Response:200/search/book/
INFO 2026-02-05 14:44:23,079 "GET /search/book/?name= HTTP/1.1" 200 2
INFO 2026-02-05 14:44:23,088 Request :GET/category/
INFO 2026-02-05 14:44:23,120 Request :GET/search/book/
INFO 2026-02-05 14:44:23,363 PERFORMANCE -> /search/book/ took 0.24s
INFO 2026-02-05 14:44:23,363 Response:200/search/book/
INFO 2026-02-05 14:44:23,365 "GET /search/book/?name= HTTP/1.1" 200 2
INFO 2026-02-05 14:44:23,403 PERFORMANCE -> /category/ took 0.30s
INFO 2026-02-05 14:44:23,403 Response:200/category/
INFO 2026-02-05 14:44:23,420 "GET /category/ HTTP/1.1" 200 954
ERROR 2026-02-05 14:44:23,520 Internal Server Error: /book/
Traceback (most recent call last):
  File "C:\Users\asad\Desktop\Library_management\env\lib\site-packages\django\db\backends\utils.py", line 87, in _execute
    return self.cursor.execute(sql)
psycopg2.errors.AmbiguousColumn: column reference "status" is ambiguous
LINE 4: ...n tbl_author a on b.author_id = a.author_id where status = '...
                                                             ^
QUERY:  select b.book_id , b.book_name,c.category_name,a.author_name,
	 b.book_page , b.copies , b.status 
	 from tbl_books b inner join tbl_categories c on b.category_id = c.category_id 
	 inner join tbl_author a on b.author_id = a.author_id where status = 'active'
CONTEXT:  PL/pgSQL function get_all_books_detail() line 3 at RETURN QUERY


The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "C:\Users\asad\Desktop\Library_management\env\lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
  File "C:\Users\asad\Desktop\Library_management\env\lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "C:\Users\asad\Desktop\Library_management\env\lib\site-packages\django\views\decorators\csrf.py", line 56, in wrapper_view
    return view_func(*args, **kwargs)
  File "C:\Users\asad\Desktop\Library_management\env\lib\site-packages\django\views\generic\base.py", line 105, in view
    return self.dispatch(request, *args, **kwargs)
  File "C:\Users\asad\Desktop\Library_management\env\lib\site-packages\rest_framework\views.py", line 509, in dispatch
    response = self.handle_exception(exc)
  File "C:\Users\asad\Desktop\Library_management\env\lib\site-packages\rest_framework\views.py", line 469, in handle_exception
    self.raise_uncaught_exception(exc)
  File "C:\Users\asad\Desktop\Library_management\env\lib\site-packages\rest_framework\views.py", line 480, in raise_uncaught_exception
    raise exc
  File "C:\Users\asad\Desktop\Library_management\env\lib\site-packages\rest_framework\views.py", line 506, in dispatch
    response = handler(request, *args, **kwargs)
  File "C:\Users\asad\Desktop\Library_management\backend\libApp\views.py", line 219, in get
    data = get_all_books()
  File "C:\Users\asad\Desktop\Library_management\backend\libApp\db_model.py", line 74, in get_all_books
    cursor.execute( "select * from get_all_books_detail()" )
  File "C:\Users\asad\Desktop\Library_management\env\lib\site-packages\django\db\backends\utils.py", line 102, in execute
    return super().execute(sql, params)
  File "C:\Users\asad\Desktop\Library_management\env\lib\site-packages\django\db\backends\utils.py", line 67, in execute
    return self._execute_with_wrappers(
  File "C:\Users\asad\Desktop\Library_management\env\lib\site-packages\django\db\backends\utils.py", line 80, in _execute_with_wrappers
    return executor(sql, params, many, context)
  File "C:\Users\asad\Desktop\Library_management\env\lib\site-packages\django\db\backends\utils.py", line 89, in _execute
    return self.cursor.execute(sql, params)
  File "C:\Users\asad\Desktop\Library_management\env\lib\site-packages\django\db\utils.py", line 91, in __exit__
    raise dj_exc_value.with_traceback(traceback) from exc_value
  File "C:\Users\asad\Desktop\Library_management\env\lib\site-packages\django\db\backends\utils.py", line 87, in _execute
    return self.cursor.execute(sql)
django.db.utils.ProgrammingError: column reference "status" is ambiguous
LINE 4: ...n tbl_author a on b.author_id = a.author_id where status = '...
                                                             ^
QUERY:  select b.book_id , b.book_name,c.category_name,a.author_name,
	 b.book_page , b.copies , b.status 
	 from tbl_books b inner join tbl_categories c on b.category_id = c.category_id 
	 inner join tbl_author a on b.author_id = a.author_id where status = 'active'
CONTEXT:  PL/pgSQL function get_all_books_detail() line 3 at RETURN QUERY

INFO 2026-02-05 14:44:23,528 PERFORMANCE -> /book/ took 0.72s
INFO 2026-02-05 14:44:23,528 Response:500/book/
ERROR 2026-02-05 14:44:23,530 "GET /book/ HTTP/1.1" 500 135838
INFO 2026-02-05 14:44:23,541 Request :GET/book/
ERROR 2026-02-05 14:44:23,770 Internal Server Error: /book/
Traceback (most recent call last):
  File "C:\Users\asad\Desktop\Library_management\env\lib\site-packages\django\db\backends\utils.py", line 87, in _execute
    return self.cursor.execute(sql)
psycopg2.errors.AmbiguousColumn: column reference "status" is ambiguous
LINE 4: ...n tbl_author a on b.author_id = a.author_id where status = '...
                                                             ^
QUERY:  select b.book_id , b.book_name,c.category_name,a.author_name,
	 b.book_page , b.copies , b.status 
	 from tbl_books b inner join tbl_categories c on b.category_id = c.category_id 
	 inner join tbl_author a on b.author_id = a.author_id where status = 'active'
CONTEXT:  PL/pgSQL function get_all_books_detail() line 3 at RETURN QUERY


The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "C:\Users\asad\Desktop\Library_management\env\lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
  File "C:\Users\asad\Desktop\Library_management\env\lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "C:\Users\asad\Desktop\Library_management\env\lib\site-packages\django\views\decorators\csrf.py", line 56, in wrapper_view
    return view_func(*args, **kwargs)
  File "C:\Users\asad\Desktop\Library_management\env\lib\site-packages\django\views\generic\base.py", line 105, in view
    return self.dispatch(request, *args, **kwargs)
  File "C:\Users\asad\Desktop\Library_management\env\lib\site-packages\rest_framework\views.py", line 509, in dispatch
    response = self.handle_exception(exc)
  File "C:\Users\asad\Desktop\Library_management\env\lib\site-packages\rest_framework\views.py", line 469, in handle_exception
    self.raise_uncaught_exception(exc)
  File "C:\Users\asad\Desktop\Library_management\env\lib\site-packages\rest_framework\views.py", line 480, in raise_uncaught_exception
    raise exc
  File "C:\Users\asad\Desktop\Library_management\env\lib\site-packages\rest_framework\views.py", line 506, in dispatch
    response = handler(request, *args, **kwargs)
  File "C:\Users\asad\Desktop\Library_management\backend\libApp\views.py", line 219, in get
    data = get_all_books()
  File "C:\Users\asad\Desktop\Library_management\backend\libApp\db_model.py", line 74, in get_all_books
    cursor.execute( "select * from get_all_books_detail()" )
  File "C:\Users\asad\Desktop\Library_management\env\lib\site-packages\django\db\backends\utils.py", line 102, in execute
    return super().execute(sql, params)
  File "C:\Users\asad\Desktop\Library_management\env\lib\site-packages\django\db\backends\utils.py", line 67, in execute
    return self._execute_with_wrappers(
  File "C:\Users\asad\Desktop\Library_management\env\lib\site-packages\django\db\backends\utils.py", line 80, in _execute_with_wrappers
    return executor(sql, params, many, context)
  File "C:\Users\asad\Desktop\Library_management\env\lib\site-packages\django\db\backends\utils.py", line 89, in _execute
    return self.cursor.execute(sql, params)
  File "C:\Users\asad\Desktop\Library_management\env\lib\site-packages\django\db\utils.py", line 91, in __exit__
    raise dj_exc_value.with_traceback(traceback) from exc_value
  File "C:\Users\asad\Desktop\Library_management\env\lib\site-packages\django\db\backends\utils.py", line 87, in _execute
    return self.cursor.execute(sql)
django.db.utils.ProgrammingError: column reference "status" is ambiguous
LINE 4: ...n tbl_author a on b.author_id = a.author_id where status = '...
                                                             ^
QUERY:  select b.book_id , b.book_name,c.category_name,a.author_name,
	 b.book_page , b.copies , b.status 
	 from tbl_books b inner join tbl_categories c on b.category_id = c.category_id 
	 inner join tbl_author a on b.author_id = a.author_id where status = 'active'
CONTEXT:  PL/pgSQL function get_all_books_detail() line 3 at RETURN QUERY

INFO 2026-02-05 14:44:23,770 PERFORMANCE -> /book/ took 0.23s
INFO 2026-02-05 14:44:23,770 Response:500/book/
ERROR 2026-02-05 14:44:23,777 "GET /book/ HTTP/1.1" 500 135838
INFO 2026-02-05 14:46:13,815 Request :GET/book/
INFO 2026-02-05 14:46:13,820 Request :GET/category/
INFO 2026-02-05 14:46:13,840 Request :GET/search/book/
INFO 2026-02-05 14:46:14,064 PERFORMANCE -> /book/ took 0.25s
INFO 2026-02-05 14:46:14,064 Response:200/book/
INFO 2026-02-05 14:46:14,065 "GET /book/ HTTP/1.1" 200 422
INFO 2026-02-05 14:46:14,083 PERFORMANCE -> /search/book/ took 0.24s
INFO 2026-02-05 14:46:14,084 Response:200/search/book/
INFO 2026-02-05 14:46:14,085 "GET /search/book/?name= HTTP/1.1" 200 2
INFO 2026-02-05 14:46:14,092 Request :GET/book/
INFO 2026-02-05 14:46:14,093 Request :GET/search/book/
INFO 2026-02-05 14:46:14,151 PERFORMANCE -> /category/ took 0.33s
INFO 2026-02-05 14:46:14,151 Response:200/category/
INFO 2026-02-05 14:46:14,153 "GET /category/ HTTP/1.1" 200 954
INFO 2026-02-05 14:46:14,230 Request :GET/category/
INFO 2026-02-05 14:46:14,349 PERFORMANCE -> /search/book/ took 0.26s
INFO 2026-02-05 14:46:14,349 Response:200/search/book/
INFO 2026-02-05 14:46:14,350 PERFORMANCE -> /book/ took 0.26s
INFO 2026-02-05 14:46:14,351 Response:200/book/
INFO 2026-02-05 14:46:14,353 "GET /search/book/?name= HTTP/1.1" 200 2
INFO 2026-02-05 14:46:14,353 "GET /book/ HTTP/1.1" 200 422
INFO 2026-02-05 14:46:14,437 PERFORMANCE -> /category/ took 0.21s
INFO 2026-02-05 14:46:14,437 Response:200/category/
INFO 2026-02-05 14:46:14,437 "GET /category/ HTTP/1.1" 200 954
INFO 2026-02-05 14:46:25,766 C:\Users\asad\Desktop\Library_management\backend\libApp\db_model.py changed, reloading.
INFO 2026-02-05 14:46:28,575 Watching for file changes with StatReloader
INFO 2026-02-05 14:47:22,347 Request :GET/book/
INFO 2026-02-05 14:47:22,350 Request :GET/category/
INFO 2026-02-05 14:47:22,356 Request :GET/search/book/
INFO 2026-02-05 14:47:22,540 PERFORMANCE -> /search/book/ took 0.18s
INFO 2026-02-05 14:47:22,540 Response:200/search/book/
INFO 2026-02-05 14:47:22,541 "GET /search/book/?name= HTTP/1.1" 200 2
INFO 2026-02-05 14:47:22,562 Request :GET/search/book/
INFO 2026-02-05 14:47:22,570 PERFORMANCE -> /book/ took 0.22s
INFO 2026-02-05 14:47:22,571 Response:200/book/
INFO 2026-02-05 14:47:22,572 "GET /book/ HTTP/1.1" 200 422
INFO 2026-02-05 14:47:22,582 PERFORMANCE -> /category/ took 0.23s
INFO 2026-02-05 14:47:22,583 Response:200/category/
INFO 2026-02-05 14:47:22,584 "GET /category/ HTTP/1.1" 200 954
INFO 2026-02-05 14:47:22,598 Request :GET/book/
INFO 2026-02-05 14:47:22,628 Request :GET/category/
INFO 2026-02-05 14:47:22,887 PERFORMANCE -> /search/book/ took 0.32s
INFO 2026-02-05 14:47:22,887 Response:200/search/book/
INFO 2026-02-05 14:47:22,888 "GET /search/book/?name= HTTP/1.1" 200 2
INFO 2026-02-05 14:47:22,973 PERFORMANCE -> /book/ took 0.37s
INFO 2026-02-05 14:47:22,973 Response:200/book/
INFO 2026-02-05 14:47:22,973 "GET /book/ HTTP/1.1" 200 422
INFO 2026-02-05 14:47:23,083 PERFORMANCE -> /category/ took 0.46s
INFO 2026-02-05 14:47:23,083 Response:200/category/
INFO 2026-02-05 14:47:23,085 "GET /category/ HTTP/1.1" 200 954
INFO 2026-02-05 14:47:33,990 Request :GET/book/
INFO 2026-02-05 14:47:33,994 Request :GET/category/
INFO 2026-02-05 14:47:33,997 Request :GET/search/book/
INFO 2026-02-05 14:47:34,186 PERFORMANCE -> /category/ took 0.19s
INFO 2026-02-05 14:47:34,186 Response:200/category/
INFO 2026-02-05 14:47:34,188 "GET /category/ HTTP/1.1" 200 954
INFO 2026-02-05 14:47:34,188 PERFORMANCE -> /search/book/ took 0.19s
INFO 2026-02-05 14:47:34,191 Response:200/search/book/
INFO 2026-02-05 14:47:34,193 Request :GET/category/
INFO 2026-02-05 14:47:34,195 "GET /search/book/?name= HTTP/1.1" 200 2
INFO 2026-02-05 14:47:34,195 PERFORMANCE -> /book/ took 0.21s
INFO 2026-02-05 14:47:34,195 Response:200/book/
INFO 2026-02-05 14:47:34,195 "GET /book/ HTTP/1.1" 200 422
INFO 2026-02-05 14:47:34,210 Request :GET/search/book/
INFO 2026-02-05 14:47:34,212 Request :GET/book/
INFO 2026-02-05 14:47:34,370 PERFORMANCE -> /category/ took 0.18s
INFO 2026-02-05 14:47:34,370 Response:200/category/
INFO 2026-02-05 14:47:34,371 "GET /category/ HTTP/1.1" 200 954
INFO 2026-02-05 14:47:34,385 PERFORMANCE -> /search/book/ took 0.17s
INFO 2026-02-05 14:47:34,387 Response:200/search/book/
INFO 2026-02-05 14:47:34,388 "GET /search/book/?name= HTTP/1.1" 200 2
INFO 2026-02-05 14:47:34,407 PERFORMANCE -> /book/ took 0.19s
INFO 2026-02-05 14:47:34,407 Response:200/book/
INFO 2026-02-05 14:47:34,410 "GET /book/ HTTP/1.1" 200 422
INFO 2026-02-05 14:52:08,638 Request :GET/book/
INFO 2026-02-05 14:52:08,640 Request :GET/category/
INFO 2026-02-05 14:52:08,642 Request :GET/search/book/
INFO 2026-02-05 14:52:08,849 PERFORMANCE -> /category/ took 0.20s
INFO 2026-02-05 14:52:08,850 Response:200/category/
INFO 2026-02-05 14:52:08,851 "GET /category/ HTTP/1.1" 200 954
INFO 2026-02-05 14:52:08,858 Request :GET/category/
INFO 2026-02-05 14:52:08,858 PERFORMANCE -> /search/book/ took 0.21s
INFO 2026-02-05 14:52:08,860 Response:200/search/book/
INFO 2026-02-05 14:52:08,862 "GET /search/book/?name= HTTP/1.1" 200 2
INFO 2026-02-05 14:52:08,864 PERFORMANCE -> /book/ took 0.22s
INFO 2026-02-05 14:52:08,864 Response:200/book/
INFO 2026-02-05 14:52:08,864 "GET /book/ HTTP/1.1" 200 422
INFO 2026-02-05 14:52:08,872 Request :GET/search/book/
INFO 2026-02-05 14:52:08,874 Request :GET/book/
INFO 2026-02-05 14:52:09,026 PERFORMANCE -> /category/ took 0.17s
INFO 2026-02-05 14:52:09,026 Response:200/category/
INFO 2026-02-05 14:52:09,027 "GET /category/ HTTP/1.1" 200 954
INFO 2026-02-05 14:52:09,048 PERFORMANCE -> /search/book/ took 0.17s
INFO 2026-02-05 14:52:09,049 Response:200/search/book/
INFO 2026-02-05 14:52:09,050 "GET /search/book/?name= HTTP/1.1" 200 2
INFO 2026-02-05 14:52:09,053 PERFORMANCE -> /book/ took 0.18s
INFO 2026-02-05 14:52:09,054 Response:200/book/
INFO 2026-02-05 14:52:09,055 "GET /book/ HTTP/1.1" 200 422
INFO 2026-02-05 14:52:22,035 Request :GET/book/
INFO 2026-02-05 14:52:22,036 Request :GET/category/
INFO 2026-02-05 14:52:22,037 Request :GET/search/book/
